70745,8,2014-04-15 00:00:00,2014-04-27 00:00:00,2014-04-22 00:00:00,5,True,SO70745,,10-4030-013558,13558,,7,26493,26493,1,14077,942523Vi72999,,539.99,43.1992,13.4998,596.689,2014-04-22 00:00:00,1,539.99,539.990000,
70750,8,2014-04-15 00:00:00,2014-04-27 00:00:00,2014-04-22 00:00:00,5,True,SO70750,,10-4030-013620,13620,,9,16577,16577,1,15470,843628Vi79887,11920,2419.06,193.5248,60.4765,2673.0613,2014-04-22 00:00:00,1,2384.07,2384.070000,
70751,8,2014-04-15 00:00:00,2014-04-27 00:00:00,2014-04-22 00:00:00,5,True,SO70751,,10-4030-013626,13626,,9,24968,24968,1,15868,443632Vi81985,11920,2473.05,197.844,61.8263,2732.7203,2014-04-22 00:00:00,1,2384.07,2384.070000,
70770,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70770,,10-4030-026799,26799,,4,15607,15607,1,17088,221793Vi88743,,28.99,2.3192,0.7248,32.034,2014-04-23 00:00:00,1,28.99,28.990000,
70799,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70799,,10-4030-027780,27780,,7,20475,20475,1,5048,937790Vi26440,,777.34,62.1872,19.4335,858.9607,2014-04-23 00:00:00,1,742.35,742.350000,
70808,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70808,,10-4030-015490,15490,,6,29674,29674,1,,,11933,2419.06,193.5248,60.4765,2673.0613,2014-04-23 00:00:00,1,2384.07,2384.070000,
70812,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70812,,10-4030-020656,20656,,6,22896,22896,1,7781,741241Vi40328,11933,1174.48,93.9584,29.362,1297.8004,2014-04-23 00:00:00,1,1120.49,1120.490000,
70813,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70813,,10-4030-014882,14882,,4,29025,29025,1,5861,941564Vi30584,,1155.48,92.4384,28.887,1276.8054,2014-04-23 00:00:00,1,1120.49,1120.490000,
70815,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70815,,10-4030-021410,21410,,1,14346,14346,1,5853,341605Vi30548,,1155.48,92.4384,28.887,1276.8054,2014-04-23 00:00:00,1,1120.49,1120.490000,
70816,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70816,,10-4030-021598,21598,,1,19090,19090,1,6973,1141610Vi36246,,1120.49,89.6392,28.0123,1238.1415,2014-04-23 00:00:00,1,1120.49,1120.490000,
70817,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70817,,10-4030-020888,20888,,7,21723,21723,1,14994,242346Vi77629,,1174.48,93.9584,29.362,1297.8004,2014-04-23 00:00:00,1,1120.49,1120.490000,
70818,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70818,,10-4030-013823,13823,,7,26818,26818,1,12291,342813Vi63543,,574.98,45.9984,14.3745,635.3529,2014-04-23 00:00:00,1,539.99,539.990000,
70822,8,2014-04-16 00:00:00,2014-04-28 00:00:00,2014-04-23 00:00:00,5,True,SO70822,,10-4030-013078,13078,,9,17470,17470,1,19159,343620Vi99572,11931,2419.06,193.5248,60.4765,2673.0613,2014-04-23 00:00:00,1,2384.07,2384.070000,
70849,8,2014-04-17 00:00:00,2014-04-29 00:00:00,2014-04-24 00:00:00,5,True,SO70849,,10-4030-017470,17470,,4,16119,16119,1,690,136408Vi3552,,2329.99,186.3992,58.2498,2574.639,2014-04-24 00:00:00,1,2294.99,2294.990000,
70861,8,2014-04-17 00:00:00,2014-04-29 00:00:00,2014-04-24 00:00:00,5,True,SO70861,,10-4030-028065,28065,,4,26957,26957,1,14720,140531Vi76277,,2419.06,193.5248,60.4765,2673.0613,2014-04-24 00:00:00,1,2384.07,2384.070000,
70866,8,2014-04-17 00:00:00,2014-04-29 00:00:00,2014-04-24 00:00:00,5,True,SO70866,,10-4030-025465,25465,,10,17157,17157,1,732,542354Vi3760,11947,1155.48,92.4384,28.887,1276.8054,2014-04-24 00:00:00,1,1120.49,1120.490000,
70919,8,2014-04-18 00:00:00,2014-04-30 00:00:00,2014-04-25 00:00:00,5,True,SO70919,,10-4030-027586,27586,,9,20545,20545,1,13216,738737Vi68544,11953,1120.49,89.6392,28.0123,1238.1415,2014-04-25 00:00:00,1,1120.49,1120.490000,
70924,8,2014-04-18 00:00:00,2014-04-30 00:00:00,2014-04-25 00:00:00,5,True,SO70924,,10-4030-011168,11168,,4,27230,27230,1,17265,1239827Vi89648,,777.34,62.1872,19.4335,858.9607,2014-04-25 00:00:00,1,742.35,742.350000,
70936,8,2014-04-18 00:00:00,2014-04-30 00:00:00,2014-04-25 00:00:00,5,True,SO70936,,10-4030-014261,14261,,9,19664,19664,1,4055,1043365Vi21332,11953,1249.84,99.9872,31.246,1381.0732,2014-04-25 00:00:00,1,1214.85,1214.850000,
70953,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO70953,,10-4030-015094,15094,,7,23036,23036,1,7386,1219176Vi38305,,2563.35,205.068,64.0838,2832.5018,2014-04-26 00:00:00,1,2443.35,2443.350000,
70956,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO70956,,10-4030-016253,16253,,8,26361,26361,1,3307,1220215Vi17377,,539.99,43.1992,13.4998,596.689,2014-04-26 00:00:00,1,539.99,539.990000,
70962,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO70962,,10-4030-018970,18970,,4,25040,25040,1,1781,124223Vi9190,,133.49,10.6792,3.3373,147.5065,2014-04-26 00:00:00,1,69.99,69.990000,
71000,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71000,,10-4030-026443,26443,,9,29001,29001,1,2731,838781Vi14204,11964,1155.48,92.4384,28.887,1276.8054,2014-04-26 00:00:00,1,1120.49,1120.490000,
71001,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71001,,10-4030-025716,25716,,9,22231,22231,1,418,539139Vi2131,11964,603.49,48.2792,15.0873,666.8565,2014-04-26 00:00:00,1,539.99,539.990000,
71004,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71004,,10-4030-026050,26050,,1,15701,15701,1,18215,740009Vi94472,,1249.84,99.9872,31.246,1381.0732,2014-04-26 00:00:00,1,1214.85,1214.850000,
71006,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71006,,10-4030-024828,24828,,4,18184,18184,1,16684,140260Vi86411,,2419.06,193.5248,60.4765,2673.0613,2014-04-26 00:00:00,1,2384.07,2384.070000,
71008,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71008,,10-4030-023715,23715,,1,16523,16523,1,5113,940686Vi26753,,539.99,43.1992,13.4998,596.689,2014-04-26 00:00:00,1,539.99,539.990000,
71011,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71011,,10-4030-023837,23837,,4,15469,15469,1,12374,940759Vi63995,,574.98,45.9984,14.3745,635.3529,2014-04-26 00:00:00,1,539.99,539.990000,
71016,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71016,,10-4030-013406,13406,,8,28149,28149,1,5858,642515Vi30576,,574.98,45.9984,14.3745,635.3529,2014-04-26 00:00:00,1,539.99,539.990000,
71019,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71019,,10-4030-024708,24708,,7,29578,29578,1,,,,2419.06,193.5248,60.4765,2673.0613,2014-04-26 00:00:00,1,2384.07,2384.070000,
71020,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71020,,10-4030-013135,13135,,9,26156,26156,1,9946,843237Vi51160,11964,2419.06,193.5248,60.4765,2673.0613,2014-04-26 00:00:00,1,2384.07,2384.070000,
71021,8,2014-04-19 00:00:00,2014-05-01 00:00:00,2014-04-26 00:00:00,5,True,SO71021,,10-4030-027985,27985,,9,17429,17429,1,3400,243293Vi17913,11964,539.99,43.1992,13.4998,596.689,2014-04-26 00:00:00,1,539.99,539.990000,
71059,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71059,,10-4030-012423,12423,,1,21552,21552,1,1356,636378Vi6906,,2329.98,186.3984,58.2495,2574.6279,2014-04-27 00:00:00,1,2294.99,2294.990000,
71064,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71064,,10-4030-013370,13370,,1,22657,22657,1,7581,137039Vi39289,,2329.99,186.3992,58.2498,2574.639,2014-04-27 00:00:00,1,2294.99,2294.990000,
71068,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71068,,10-4030-013259,13259,,8,24940,24940,1,10353,937656Vi53430,,1214.85,97.188,30.3713,1342.4093,2014-04-27 00:00:00,1,1214.85,1214.850000,
71069,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71069,,10-4030-013553,13553,,10,12540,12540,1,5064,237657Vi26513,11980,1214.85,97.188,30.3713,1342.4093,2014-04-27 00:00:00,1,1214.85,1214.850000,
71070,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71070,,10-4030-015653,15653,,10,20912,20912,1,12398,537788Vi64095,11980,777.34,62.1872,19.4335,858.9607,2014-04-27 00:00:00,1,742.35,742.350000,
71071,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71071,,10-4030-011612,11612,,10,29612,29612,1,,,11980,2419.06,193.5248,60.4765,2673.0613,2014-04-27 00:00:00,1,2384.07,2384.070000,
71072,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71072,,10-4030-018331,18331,,9,25995,25995,1,15110,138373Vi78172,11975,1174.48,93.9584,29.362,1297.8004,2014-04-27 00:00:00,1,1120.49,1120.490000,
71080,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71080,,10-4030-022881,22881,,6,12808,12808,1,18116,540261Vi93952,11977,2419.06,193.5248,60.4765,2673.0613,2014-04-27 00:00:00,1,2384.07,2384.070000,
71081,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71081,,10-4030-028067,28067,,4,28431,28431,1,18833,340534Vi97844,,2419.06,193.5248,60.4765,2673.0613,2014-04-27 00:00:00,1,2384.07,2384.070000,
71083,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71083,,10-4030-020468,20468,,6,28404,28404,1,6274,1041260Vi32606,11977,1120.49,89.6392,28.0123,1238.1415,2014-04-27 00:00:00,1,1120.49,1120.490000,
71085,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71085,,10-4030-025480,25480,,10,13115,13115,1,1029,642305Vi5139,11980,1120.49,89.6392,28.0123,1238.1415,2014-04-27 00:00:00,1,1120.49,1120.490000,
71092,8,2014-04-20 00:00:00,2014-05-02 00:00:00,2014-04-27 00:00:00,5,True,SO71092,,10-4030-013090,13090,,9,18154,18154,1,15007,143626Vi77674,11975,2419.06,193.5248,60.4765,2673.0613,2014-04-27 00:00:00,1,2384.07,2384.070000,
71099,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71099,,10-4030-013116,13116,,9,15817,15817,1,15975,419009Vi82574,11986,159,12.72,3.975,175.695,2014-04-28 00:00:00,1,159,159.000000,
71102,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71102,,10-4030-020573,20573,,7,28197,28197,1,5452,720106Vi28555,,2414.99,193.1992,60.3748,2668.564,2014-04-28 00:00:00,1,2294.99,2294.990000,
71114,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71114,,10-4030-024428,24428,,4,12202,12202,1,5731,723065Vi30002,,152.6,12.208,3.815,168.623,2014-04-28 00:00:00,1,32.6,32.600000,
71127,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71127,,10-4030-018127,18127,,10,17011,17011,1,18849,1037806Vi97930,11991,2419.06,193.5248,60.4765,2673.0613,2014-04-28 00:00:00,1,2384.07,2384.070000,
71134,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71134,,10-4030-027606,27606,,1,18404,18404,1,3043,440225Vi16007,,2419.06,193.5248,60.4765,2673.0613,2014-04-28 00:00:00,1,2384.07,2384.070000,
71135,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71135,,10-4030-027571,27571,,4,11561,11561,1,7653,440266Vi39640,,2413.06,193.0448,60.3265,2666.4313,2014-04-28 00:00:00,1,2384.07,2384.070000,
71141,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71141,,10-4030-025448,25448,,10,12002,12002,1,10962,1142304Vi56525,11991,1174.48,93.9584,29.362,1297.8004,2014-04-28 00:00:00,1,1120.49,1120.490000,
71142,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71142,,10-4030-021006,21006,,8,20048,20048,1,18435,142366Vi95772,,1155.48,92.4384,28.887,1276.8054,2014-04-28 00:00:00,1,1120.49,1120.490000,
71147,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71147,,10-4030-011050,11050,,9,26423,26423,1,13645,243190Vi70714,11986,777.34,62.1872,19.4335,858.9607,2014-04-28 00:00:00,1,742.35,742.350000,
71148,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71148,,10-4030-013129,13129,,9,23317,23317,1,18400,243232Vi95606,11986,2419.06,193.5248,60.4765,2673.0613,2014-04-28 00:00:00,1,2384.07,2384.070000,
71151,8,2014-04-21 00:00:00,2014-05-03 00:00:00,2014-04-28 00:00:00,5,True,SO71151,,10-4030-013629,13629,,9,12520,12520,1,16011,343633Vi82795,11986,2413.06,193.0448,60.3265,2666.4313,2014-04-28 00:00:00,1,2384.07,2384.070000,
71156,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71156,,10-4030-026427,26427,,9,28873,28873,1,14384,618202Vi74538,11997,123.98,9.9184,3.0995,136.9979,2014-04-29 00:00:00,1,69.99,69.990000,
71161,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71161,,10-4030-019945,19945,,7,29278,29278,1,,,,2354.98,188.3984,58.8745,2602.2529,2014-04-29 00:00:00,1,2319.99,2319.990000,
71187,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71187,,10-4030-027773,27773,,7,26387,26387,1,10056,637439Vi51805,,777.34,62.1872,19.4335,858.9607,2014-04-29 00:00:00,1,742.35,742.350000,
71189,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71189,,10-4030-029366,29366,,10,17268,17268,1,17419,937808Vi90531,12002,2419.06,193.5248,60.4765,2673.0613,2014-04-29 00:00:00,1,2384.07,2384.070000,
71190,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71190,,10-4030-012301,12301,,7,25701,25701,1,10091,637824Vi52012,,2419.06,193.5248,60.4765,2673.0613,2014-04-29 00:00:00,1,2384.07,2384.070000,
71192,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71192,,10-4030-026160,26160,,9,14240,14240,1,7441,938374Vi38600,11997,1155.48,92.4384,28.887,1276.8054,2014-04-29 00:00:00,1,1120.49,1120.490000,
71194,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71194,,10-4030-026754,26754,,9,25854,25854,1,11968,1238380Vi61860,11997,1155.48,92.4384,28.887,1276.8054,2014-04-29 00:00:00,1,1120.49,1120.490000,
71199,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71199,,10-4030-026440,26440,,9,14004,14004,1,17883,138779Vi92768,11997,1174.48,93.9584,29.362,1297.8004,2014-04-29 00:00:00,1,1120.49,1120.490000,
71202,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71202,,10-4030-027572,27572,,4,25532,25532,1,13311,240221Vi69041,,2419.06,193.5248,60.4765,2673.0613,2014-04-29 00:00:00,1,2384.07,2384.070000,
71204,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71204,,10-4030-027646,27646,,4,14400,14400,1,17093,1240553Vi88773,,2419.06,193.5248,60.4765,2673.0613,2014-04-29 00:00:00,1,2384.07,2384.070000,
71208,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71208,,10-4030-023838,23838,,4,18179,18179,1,10880,740722Vi56127,,539.99,43.1992,13.4998,596.689,2014-04-29 00:00:00,1,539.99,539.990000,
71210,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71210,,10-4030-023480,23480,,1,11898,11898,1,18722,1240749Vi97329,,539.99,43.1992,13.4998,596.689,2014-04-29 00:00:00,1,539.99,539.990000,
71211,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71211,,10-4030-023499,23499,,4,22227,22227,1,634,1240755Vi3239,,539.99,43.1992,13.4998,596.689,2014-04-29 00:00:00,1,539.99,539.990000,
71215,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71215,,10-4030-028428,28428,,10,18732,18732,1,2282,642817Vi11969,12002,603.49,48.2792,15.0873,666.8565,2014-04-29 00:00:00,1,539.99,539.990000,
71216,8,2014-04-22 00:00:00,2014-05-04 00:00:00,2014-04-29 00:00:00,5,True,SO71216,,10-4030-025303,25303,,8,13053,13053,1,8341,1042846Vi43194,,574.98,45.9984,14.3745,635.3529,2014-04-29 00:00:00,1,539.99,539.990000,
71255,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71255,,10-4030-013401,13401,,4,17813,17813,1,14273,836656Vi74015,,2354.99,188.3992,58.8748,2602.264,2014-04-30 00:00:00,1,2319.99,2319.990000,
71258,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71258,,10-4030-025320,25320,,7,29067,29067,1,8973,137802Vi46275,,2419.06,193.5248,60.4765,2673.0613,2014-04-30 00:00:00,1,2384.07,2384.070000,
71259,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71259,,10-4030-029367,29367,,10,27243,27243,1,1320,1137809Vi6706,12013,2419.06,193.5248,60.4765,2673.0613,2014-04-30 00:00:00,1,2384.07,2384.070000,
71263,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71263,,10-4030-026761,26761,,9,19442,19442,1,6276,838382Vi32615,12008,1155.48,92.4384,28.887,1276.8054,2014-04-30 00:00:00,1,1120.49,1120.490000,
71264,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71264,,10-4030-021994,21994,,9,27824,27824,1,1384,1138544Vi7058,12008,2478.34,198.2672,61.9585,2738.5657,2014-04-30 00:00:00,1,2443.35,2443.350000,
71266,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71266,,10-4030-016483,16483,,9,28213,28213,1,7985,1139222Vi41375,12008,539.99,43.1992,13.4998,596.689,2014-04-30 00:00:00,1,539.99,539.990000,
71274,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71274,,10-4030-020078,20078,,1,26388,26388,1,9091,441013Vi46901,,628.97,50.3176,15.7243,695.0119,2014-04-30 00:00:00,1,539.99,539.990000,
71275,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71275,,10-4030-021746,21746,,4,13453,13453,1,12959,241238Vi67058,,1174.48,93.9584,29.362,1297.8004,2014-04-30 00:00:00,1,1120.49,1120.490000,
71277,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71277,,10-4030-021596,21596,,1,26248,26248,1,12759,241609Vi65968,,1155.48,92.4384,28.887,1276.8054,2014-04-30 00:00:00,1,1120.49,1120.490000,
71279,8,2014-04-23 00:00:00,2014-05-05 00:00:00,2014-04-30 00:00:00,5,True,SO71279,,10-4030-013110,13110,,9,16977,16977,1,5916,443364Vi30877,12008,1214.85,97.188,30.3713,1342.4093,2014-04-30 00:00:00,1,1214.85,1214.850000,
71328,8,2014-04-24 00:00:00,2014-05-06 00:00:00,2014-05-01 00:00:00,5,True,SO71328,,10-4030-018126,18126,,10,27553,27553,1,4571,837803Vi23960,12024,2419.06,193.5248,60.4765,2673.0613,2014-05-01 00:00:00,1,2384.07,2384.070000,
71331,8,2014-04-24 00:00:00,2014-05-06 00:00:00,2014-05-01 00:00:00,5,True,SO71331,,10-4030-018332,18332,,9,17004,17004,1,6959,1038333Vi36194,12019,1174.48,93.9584,29.362,1297.8004,2014-05-01 00:00:00,1,1120.49,1120.490000,
71335,8,2014-04-24 00:00:00,2014-05-06 00:00:00,2014-05-01 00:00:00,5,True,SO71335,,10-4030-023840,23840,,4,23969,23969,1,18884,1040725Vi98121,,539.99,43.1992,13.4998,596.689,2014-05-01 00:00:00,1,539.99,539.990000,
71339,8,2014-04-24 00:00:00,2014-05-06 00:00:00,2014-05-01 00:00:00,5,True,SO71339,,10-4030-021428,21428,,1,16951,16951,1,10035,941242Vi51663,,1155.48,92.4384,28.887,1276.8054,2014-05-01 00:00:00,1,1120.49,1120.490000,
71340,8,2014-04-24 00:00:00,2014-05-06 00:00:00,2014-05-01 00:00:00,5,True,SO71340,,10-4030-021785,21785,,4,19465,19465,1,11259,741243Vi58062,,1155.48,92.4384,28.887,1276.8054,2014-05-01 00:00:00,1,1120.49,1120.490000,
71409,8,2014-04-25 00:00:00,2014-05-07 00:00:00,2014-05-02 00:00:00,5,True,SO71409,,10-4030-017417,17417,,4,23474,23474,1,8841,1236765Vi45624,,2354.99,188.3992,58.8748,2602.264,2014-05-02 00:00:00,1,2319.99,2319.990000,
71419,8,2014-04-25 00:00:00,2014-05-07 00:00:00,2014-05-02 00:00:00,5,True,SO71419,,10-4030-015213,15213,,9,22421,22421,1,5662,839594Vi29632,12030,769.49,61.5592,19.2373,850.2865,2014-05-02 00:00:00,1,769.49,769.490000,
71434,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71434,,10-4030-020553,20553,,7,20437,20437,1,8645,820103Vi44635,,2354.98,188.3984,58.8745,2602.2529,2014-05-03 00:00:00,1,2319.99,2319.990000,
71469,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71469,,10-4030-026435,26435,,9,12683,12683,1,14973,138336Vi77547,12041,1174.48,93.9584,29.362,1297.8004,2014-05-03 00:00:00,1,1120.49,1120.490000,
71476,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71476,,10-4030-027539,27539,,4,26937,26937,1,429,1140254Vi2173,,2419.06,193.5248,60.4765,2673.0613,2014-05-03 00:00:00,1,2384.07,2384.070000,
71477,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71477,,10-4030-028066,28066,,4,27151,27151,1,13339,1040532Vi69165,,2419.06,193.5248,60.4765,2673.0613,2014-05-03 00:00:00,1,2384.07,2384.070000,
71479,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71479,,10-4030-021919,21919,,1,17662,17662,1,6659,541204Vi34664,,1120.49,89.6392,28.0123,1238.1415,2014-05-03 00:00:00,1,1120.49,1120.490000,
71481,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71481,,10-4030-021749,21749,,4,21479,21479,1,9681,541239Vi49889,,1155.48,92.4384,28.887,1276.8054,2014-05-03 00:00:00,1,1120.49,1120.490000,
71484,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71484,,10-4030-020894,20894,,7,20606,20606,1,10920,842310Vi56288,,1155.48,92.4384,28.887,1276.8054,2014-05-03 00:00:00,1,1120.49,1120.490000,
71487,8,2014-04-26 00:00:00,2014-05-08 00:00:00,2014-05-03 00:00:00,5,True,SO71487,,10-4030-027973,27973,,9,24050,24050,1,6581,443651Vi34212,12041,539.99,43.1992,13.4998,596.689,2014-05-03 00:00:00,1,539.99,539.990000,
71488,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71488,,10-4030-021949,21949,,9,21724,21724,1,3616,816071Vi19014,12052,2478.34,198.2672,61.9585,2738.5657,2014-05-04 00:00:00,1,2443.35,2443.350000,
71499,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71499,,10-4030-012682,12682,,9,19563,19563,1,15807,918995Vi81715,12052,159,12.72,3.975,175.695,2014-05-04 00:00:00,1,159,159.000000,
71502,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71502,,10-4030-024091,24091,,8,29557,29557,1,,,,2478.34,198.2672,61.9585,2738.5657,2014-05-04 00:00:00,1,2443.35,2443.350000,
71517,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71517,,10-4030-017450,17450,,6,15027,15027,1,11437,123996Vi58992,12054,123.98,9.9184,3.0995,136.9979,2014-05-04 00:00:00,1,69.99,69.990000,
71528,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71528,,10-4030-012594,12594,,10,26755,26755,1,13173,127988Vi68284,12057,28.99,2.3192,0.7248,32.034,2014-05-04 00:00:00,1,28.99,28.990000,
71539,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71539,,10-4030-015343,15343,,4,22307,22307,1,9724,536607Vi50114,,769.49,61.5592,19.2373,850.2865,2014-05-04 00:00:00,1,769.49,769.490000,
71542,8,2014-04-27 00:00:00,2014-05-09 00:00:00,2014-05-04 00:00:00,5,True,SO71542,,10-4030-017103,17103,,8,17230,17230,1,14135,437804Vi73314,,2419.06,193.5248,60.4765,2673.0613,2014-05-04 00:00:00,1,2384.07,2384.070000,
